Date,Open,High,Low,Close,Volume
2021-02-03,94.75246312834757,95.82075212029252,93.02462352784718,94.39017486572266,664900
2021-02-04,88.26840073515129,90.88802683417948,86.24329920559815,90.63721466064453,1961000
2021-02-05,92.19784861552542,94.5480797938738,90.4700092734803,93.9814224243164,1365900
2021-02-08,97.4092477949151,98.63545584959684,95.29125270840059,96.7032470703125,1331000
2021-02-09,97.9944708655246,98.12452268453983,93.91640018583674,95.9786605834961,840300
2021-02-10,97.90157953775807,98.56113008565438,94.00001072033704,96.27592468261719,916100
2021-02-11,97.0283651128109,97.91086768543857,91.5568760942307,92.9502944946289,1147700
2021-02-12,91.0366797237622,96.12730534101021,89.67112839393884,93.68417358398438,935600
2021-02-16,89.5596472396498,93.81421263203276,89.06730012634074,89.84761810302734,1267800
2021-02-17,86.77280528706372,86.94000867852445,84.58049327110288,85.8717269897461,1696200
2021-02-18,85.46300755190046,87.0793711450703,81.69149013873964,82.6761703491211,1313400
2021-02-19,83.93023440612599,85.46299607935555,82.2209778864393,83.48434448242188,871000
2021-02-22,86.3269279663284,94.26012544234355,85.72311181741759,93.00605010986328,2048000
2021-02-23,90.36783952682968,90.8416038338151,84.21822332694018,89.62468719482422,1293600
2021-02-24,86.30835384884209,93.26615559755656,85.13788020835482,92.53228759765625,852400
2021-02-25,87.97114264211889,91.07382453124158,82.58326258861455,82.96412658691406,1803100
2021-02-26,82.36034072286478,82.69475470148873,74.37140091181253,76.63803100585938,2141700
2021-03-01,79.1926230343946,79.95435824519264,73.6282401276224,74.0276870727539,1201100
2021-03-02,74.47357521557386,80.17730125788889,74.3435233842997,78.99754333496094,1549100
2021-03-03,75.60688425533058,76.91670099547243,71.7796257084766,75.01235961914062,1578600
2021-03-04,75.23529558965362,78.78386718828375,71.00859773112451,74.15772247314453,2032900
2021-03-05,74.71510023874932,76.13638597450199,70.59987065273626,75.8112564086914,1380200
2021-03-08,74.13915129687669,75.71836318062923,72.55065505931995,72.93152618408203,1055500
2021-03-09,78.71885914799253,80.99478043806586,76.63802269796865,78.24510192871094,1284800
2021-03-10,79.09971907117318,79.48987452130415,77.05603450361072,78.49590301513672,993500
2021-03-11,79.43414317431167,81.57071388084961,78.47733030493896,80.77182006835938,1265300
2021-03-12,76.19210954092095,81.7007568381876,75.7090609818989,81.04120635986328,1149200
2021-03-15,81.8493891273011,84.04170108915845,81.42207504487693,83.89306640625,1161700
2021-03-16,83.60511131612722,83.84663917770476,81.19914540348603,82.4903793334961,860700
2021-03-17,80.81826935452348,88.05475662191513,79.54561129717057,86.23402404785156,1414700
2021-03-18,82.89911239203091,86.67063675832534,82.10950996345638,83.14064025878906,1089000
2021-03-19,83.19637300355234,85.91818413502814,82.63900701186746,85.5837631225586,667500
2021-03-22,83.50291905292252,86.02036076747073,82.53681478265989,82.84336853027344,707800
2021-03-23,81.27310331012202,81.34769459904555,75.76226900525124,76.13525390625,1186700
2021-03-24,76.77865646445426,77.46868111915911,73.8973621013872,74.07453155517578,677000
2021-03-25,73.7854630285831,75.46389173118331,72.20028589820211,74.1771011352539,706900
2021-03-26,74.13978512207017,76.37768718018395,73.58031138606535,76.29376220703125,558400
2021-03-29,74.28901245837936,75.2028254779066,71.5102884114726,75.10958099365234,765500
2021-03-30,70.80160834679933,71.35175571244514,67.46340359894711,68.56370544433594,1390600
2021-03-31,69.34696201120383,74.45683214034909,69.00194970162119,72.89962768554688,1041500
2021-04-01,75.6597081918365,78.66222673470497,75.19347878118229,78.45708465576172,1207800
2021-04-05,78.88602524094493,80.48052918152085,77.34746656049889,78.5689926147461,906000
2021-04-06,80.17281845277445,83.92130005851907,79.86510531184332,82.44801330566406,957900
2021-04-07,81.51555594928973,82.1962540816586,79.62266550617889,80.31268310546875,589000
2021-04-08,83.27789638532062,86.29906813678735,83.08208088340828,85.61837005615234,866200
2021-04-09,82.38273873204068,86.09392811936078,81.96313509132176,85.04024505615234,523800
2021-04-12,83.54831733682153,84.03319995637445,79.88375351737608,80.66702270507812,886000
2021-04-13,82.59720994942934,85.59972870497302,82.32679601840434,84.1264419555664,776700
2021-04-14,83.38979587197606,84.70455916110893,81.43163369495676,81.98178100585938,502600
2021-04-15,83.63223052057297,89.76780390576472,83.52965948531923,88.61155700683594,1238300
2021-04-16,90.44850103799816,90.94270304974425,88.59291007050565,90.58837127685547,848300
2021-04-19,89.88902996719717,90.28998753676187,86.42028208428323,87.34341430664062,749500
2021-04-20,86.13122860309313,89.23631124141512,85.9354130935843,88.98455047607422,531400
2021-04-21,88.88198010860854,93.49764871645502,88.35980541260399,93.26453399658203,888600
2021-04-22,91.52084213952334,92.77966022732599,88.1733110008352,89.25496673583984,1055000
2021-04-23,90.95204778576489,91.8472075334141,87.89358353610575,88.1733169555664,812100
2021-04-26,88.96590120503618,89.31090642229434,87.18490140855505,88.34114837646484,583500
2021-04-27,88.7327881662455,89.66524702239808,84.79781065502618,85.35728454589844,849800
2021-04-28,82.98882646739699,87.60449430730503,81.9724498726183,86.84920501708984,737600
2021-04-29,84.77916136737396,84.900385577234,80.95608130529996,83.15668487548828,863500
2021-04-30,82.08433845000171,83.28721103002339,79.93968770252125,80.37793731689453,555500
2021-05-03,83.3431655339888,88.14532980855984,82.98883374872055,87.18489837646484,1237500
2021-05-04,87.04503309401628,90.1407962223704,82.38273879745304,83.8373794555664,918500
2021-05-05,84.30360412597656,84.44346725570047,82.18691865093743,84.30360412597656,463700
2021-05-06,85.31998897361072,92.54654541673075,85.31998897361072,89.92633819580078,1254700
2021-05-07,93.27386572823906,94.97094069806906,91.55814470999206,94.00118255615234,1026500
2021-05-10,97.90817395855554,98.23453311559817,91.53947864986834,91.88449096679688,828700
2021-05-11,88.10804492161006,94.27159920116871,87.10099465400245,94.11308288574219,635700
2021-05-12,92.73303596348943,94.78444983858492,88.31318271204525,89.15239715576172,930100
2021-05-13,88.33183008800209,89.40415207540613,85.91675796451169,86.8585433959961,699200
2021-05-14,88.63021401226808,92.62113663827543,88.63021401226808,92.1549072265625,631300
2021-05-17,94.0757704636534,104.06240364466386,93.48832396386324,101.82450103759766,1440900
2021-05-18,103.59617824589992,104.29552239307849,99.47471177924403,102.15087127685547,717500
2021-05-19,100.04350517465899,104.50998366557145,96.8638172624141,99.64254760742188,1335300
2021-05-20,100.76149599050409,103.85725893235603,99.40010699161519,102.87818145751953,630700
2021-05-21,104.01579045969915,104.76175329201433,99.87567077389706,102.38398742675781,583700
2021-05-24,103.4190132258627,104.72444990890294,102.28141230427362,104.07173156738281,416800
2021-05-25,103.48429724223348,106.17910303446602,100.33258144305283,104.6125717163086,966700
2021-05-26,105.2839384729342,107.64305836644881,102.47723517441472,103.7174072265625,929300
2021-05-27,102.98075557616377,104.03443149416016,101.2836807882415,103.3630599975586,425400
2021-05-28,101.98301532941612,105.51703482068659,101.40488834741848,105.4610824584961,492300
2021-06-01,107.38197380915356,109.5639242909037,105.34921305689463,106.21640014648438,598500
2021-06-02,107.23277955847865,108.50092430325452,105.48907875588752,107.19548034667969,400700
2021-06-03,101.34895590450895,101.34895590450895,97.24613549224082,97.92682647705078,912700
2021-06-04,99.94094363806981,102.28141743275341,99.61458445094581,101.07854461669922,558400
2021-06-07,100.16473177865531,101.6659911535224,98.3930584732864,101.07854461669922,412900
2021-06-08,99.22294857407014,100.83609838329332,97.73100873886966,98.4863052368164,505100
2021-06-09,98.60752406601088,100.56568624166556,97.20883578138661,97.39532470703125,424800
2021-06-10,98.07602290999837,103.59617763865413,96.39759412096956,103.15792083740234,760900
2021-06-11,101.68463984829407,102.8688594507223,98.93388198829258,99.3534927368164,516700
2021-06-14,95.26000149335331,100.2673010679941,94.73781968900951,98.635498046875,488100
2021-06-15,98.45833648070146,98.6261793751828,94.75648044891918,95.9313735961914,438700
2021-06-16,95.56771093241721,98.1412994954566,91.7539574356738,92.1735610961914,986100
2021-06-17,86.14054035920687,88.56493890167148,82.4293583632054,83.24059295654297,1716900
2021-06-18,83.47371662888993,85.22674389356393,79.3895492553711,79.3895492553711,1046500
2021-06-21,81.76729759909199,82.35474396096498,79.06316621350095,81.50621032714844,820600
2021-06-22,80.56444661828996,81.1239205093281,79.30562858493003,80.28470611572266,491100
2021-06-23,81.82327493543161,83.67886630099441,78.8580551147461,78.8580551147461,906800
2021-06-24,81.4875778051363,81.5808222667137,78.91398940384076,79.89307403564453,632700
2021-06-25,82.16825926392254,82.33610210643586,78.11205842219955,78.67153930664062,857700
2021-06-28,77.83232987736895,78.41977630522047,74.13046765016819,75.36131286621094,1166300
2021-06-29,72.61989206456975,75.28672492220983,72.08839080911541,73.4591064453125,1021200
2021-06-30,73.06746952847244,76.78797801569593,72.67583855383751,76.06066131591797,923300
2021-07-01,77.77638801973208,78.02814875289576,74.3169597849312,76.00471496582031,636700
2021-07-02,77.86963527238306,79.20305162198132,75.9580919139331,78.3265380859375,866500
2021-07-06,80.86282523741757,81.4036530284896,75.65970362143996,77.24488067626953,1121800
2021-07-07,77.89761363375472,78.32654385354685,75.16550890287071,76.55487060546875,681800
2021-07-08,76.47094036417003,77.02108758517566,71.14660201404006,72.30284881591797,1472200
2021-07-09,72.93693549443293,76.06999793311776,72.7784191905588,75.65971374511719,961500
2021-07-12,74.69927621822119,75.85552315655606,71.82730136142844,72.34015655517578,869300
2021-07-13,72.21892013366187,76.33106622549283,71.96715942649232,73.14205932617188,821000
2021-07-14,76.61081898651257,77.34745518352862,74.44750772506146,75.69700622558594,808600
2021-07-15,75.9860750712131,76.67609979118765,74.66198511790564,75.91148376464844,535900
2021-07-16,74.91376871314107,75.05363901596073,69.38429248668297,70.07431030273438,1409100
2021-07-19,67.46339462656631,68.38652687219906,64.07857164984871,65.29076385498047,1429000
2021-07-20,65.784978642828,67.3328567269609,64.40493633218823,65.53321075439453,937200
2021-07-21,64.39560409631414,69.00195296248256,64.16248939035981,68.31193542480469,806000
2021-07-22,68.31194562436004,68.38653693468939,65.50524215365819,67.23961639404297,591000
2021-07-23,66.8946065016505,67.17434704659367,65.04834167013779,65.81295776367188,511900
2021-07-26,65.55185536974003,68.75018928385818,65.21616963832676,67.845703125,775000
2021-07-27,67.32351919429841,67.74312990206293,65.07629729645024,66.92256164550781,753000
2021-07-28,65.9528177784352,69.82251632567302,65.83159357456842,69.4308853149414,782900
2021-07-29,72.45204145739856,74.73656964532107,72.07906365161955,73.10476684570312,1163000
2021-07-30,72.06973055583586,74.05586493699958,70.80158621138266,72.48933410644531,771300
2021-08-02,72.4986746976602,72.8436870290003,71.23053010809754,71.7433853149414,385600
2021-08-03,71.8646034227277,72.89963331733996,70.92281799047494,72.80638885498047,447000
2021-08-04,74.49416984868286,76.38706101169312,70.73636016225764,70.98812103271484,816500
2021-08-05,71.13727478048808,71.6408033300829,68.59165940988565,69.244384765625,603800
2021-08-06,65.19752944317972,66.42837499841478,63.5470801972885,65.71971130371094,1175500
2021-08-09,63.4165309177557,64.06924929323252,60.432658209912454,60.73104476928711,2009100
2021-08-10,60.42333424937078,61.131997828870226,58.97802023589611,59.677364349365234,1294000
2021-08-11,61.141326986532675,63.27665862336915,61.10402777855035,62.502716064453125,1448800
2021-08-12,61.85931325006409,61.85931325006409,59.11788922128521,60.30210876464844,1090400
2021-08-13,61.89661097494955,63.53774041226251,61.3278105525984,62.92232131958008,1075900
2021-08-16,62.44676610048125,63.25800069210872,61.15996842146503,61.626197814941406,658400
2021-08-17,60.96416134922874,61.905946846061276,58.05489052813062,59.10857009887695,1046100
2021-08-18,59.351001123262385,59.50019438164145,55.59318992532159,56.973228454589844,1588600
2021-08-19,56.693495605339734,56.693495605339734,53.78422507979581,54.44626998901367,1299300
2021-08-20,53.78421840011257,55.16425685695291,53.40191047326523,53.98003387451172,998700
2021-08-23,57.01986368903527,60.591183016690096,56.786748961863495,59.77061462402344,1539400
2021-08-24,60.56320061667384,61.02943005056385,59.37898098479571,60.488609313964844,604700
2021-08-25,59.55614558031754,59.742638061184806,57.504735404874076,58.74490737915039,818000
2021-08-26,57.63528738344908,59.742642986970615,57.20635357497428,57.942996978759766,869600
2021-08-27,57.46744577194726,63.696268251588215,57.308925901644066,63.09017562866211,1430700
2021-08-30,63.202065529346164,63.742893419485576,60.75902767060796,61.374446868896484,1007400
2021-08-31,61.72877541846712,63.36990505006415,61.17862809039635,63.099491119384766,1144100
2021-09-01,63.91072868717168,64.30235968609236,62.01783841162543,62.39082336425781,902600
2021-09-02,62.39082505786717,63.034216826674346,61.122680452950824,61.80337142944336,696700
2021-09-03,64.08790729377493,66.857304422339,63.901411233774084,65.34672546386719,1622000
2021-09-07,63.62168432954955,64.6940065494429,60.69375635755392,61.03876876831055,1473400
2021-09-08,60.78699646935158,60.95483935177879,58.6703108346253,60.01305389404297,1040100
2021-09-09,61.10402278714978,61.10402278714978,57.8777162582394,58.903419494628906,1398300
2021-09-10,59.10855870321917,59.40694521416175,56.544297179336006,56.74943923950195,1155400
2021-09-13,57.29960311705383,61.766078778595755,57.01986614381435,60.55388641357422,1789300
2021-09-14,61.24390065296756,62.23230480749355,59.68669600201897,61.25322723388672,1196700
2021-09-15,60.02237857296784,62.11108439936231,59.91048095019626,61.28119659423828,611500
2021-09-16,57.35554098205863,57.55136003942113,54.51154226623955,56.48835754394531,2518200
2021-09-17,55.49062101629307,55.9382043656025,54.38099633696043,55.54656982421875,1856700
2021-09-20,54.035988310046164,54.054637912939775,52.077822690793404,53.88679504394531,1966000
2021-09-21,55.01507483227465,55.86361228486339,53.299350322342114,53.79355239868164,1321500
2021-09-22,54.24113644422328,57.1783836153247,53.80288314819336,53.80288314819336,2062500
2021-09-23,53.523136062280905,53.90544402456656,51.75146293536802,51.835384368896484,1625600
2021-09-24,50.75373835919659,52.292296971491325,50.306158512740474,51.08942413330078,1058500
2021-09-27,51.378487534998115,53.17813362153275,50.791040948279594,50.90293502807617,1340000
2021-09-28,49.70005604418856,50.61386529127309,48.6650261505071,50.11966323852539,1619800
2021-09-29,49.662757706964236,49.96114781698267,46.86538110508297,47.275665283203125,2021200
2021-09-30,48.45056485474133,51.070775712659405,47.84446868815286,49.280452728271484,1933400
2021-10-01,50.119663277146906,50.17561208878434,48.487860286728164,49.61613464355469,1029200
2021-10-04,49.466951072562686,51.770126026207826,49.466951072562686,50.55792999267578,1220100
2021-10-05,50.194257488620046,51.6955131261464,48.78624274858351,51.62091827392578,1038800
2021-10-06,50.688463301843136,53.70962796283945,50.36210057238886,53.653682708740234,1182400
2021-10-07,53.1781262200989,55.83563603399306,53.122180966511515,54.30640411376953,1032700
2021-10-08,57.355542606822105,58.00826451674169,55.3694078067166,55.89158248901367,1247900
2021-10-11,56.283211745607645,58.00825904174951,55.41602480772826,55.49061965942383,834200
2021-10-12,56.07807183274211,58.502466854314825,55.52792099679369,58.28799819946289,1393400
2021-10-13,59.35099904785868,62.9502902820712,59.145856990868,62.26959228515625,1615200
2021-10-14,64.22776099520935,65.02967614997009,63.32328191516174,64.91778564453125,965500
2021-10-15,62.409469183427625,65.29076352598236,61.421065109530595,63.910728454589844,1107500
2021-10-18,63.472464678433965,63.89206825608577,62.0737766008007,62.08310317993164,573800
2021-10-19,65.18819683266057,65.32805995861575,62.381493908259664,63.12745666503906,915500
2021-10-20,64.8058921642637,67.03446831848258,63.85478723680366,65.45861053466797,1437500
2021-10-21,64.96440962426465,65.43063907260431,63.8547883748021,64.64737701416016,694100
2021-10-22,66.52161429922381,69.85981885796794,64.86183860076915,66.0087661743164,1611300
2021-10-25,67.93895492673539,69.93441637140508,67.07176787916609,69.0299301147461,988700
2021-10-26,67.93895787339301,68.66627469694544,67.02514499630341,68.48910522460938,732100
2021-10-27,68.20938538906088,69.24441557134703,67.13705598864478,67.88302612304688,665600
2021-10-28,68.19070050496462,68.46111437505357,65.76630936697822,66.5029525756836,865600
2021-10-29,63.78016658211163,64.33964029226905,62.12971095593894,62.79175567626953,980000
2021-11-01,63.062193661103464,64.15317599491972,61.31850004858545,63.5097770690918,684300
2021-11-02,62.46542485553703,62.46542485553703,60.059686102428564,61.48634719848633,1054900
2021-11-03,59.72399345334652,63.83613336962897,59.20181520574721,63.211387634277344,1277600
2021-11-04,65.04832639098714,66.52160585455069,62.372167135169995,62.605281829833984,1051300
2021-11-05,63.780195175604604,66.67081656906632,62.409479347047935,66.42837524414062,1087900
2021-11-08,68.15342424382368,68.61965373936746,67.09974814496984,68.02288055419922,853900
2021-11-09,68.58235855530842,70.45659592094137,66.68014144535942,69.92509460449219,1086000
2021-11-10,73.39382785044559,74.848461233679,70.86686547470993,71.8179702758789,1449000
2021-11-11,74.59670257278464,76.76000666283156,73.67357037039329,75.93944549560547,1194200
2021-11-12,75.52916673468964,77.39408443184247,74.07453320742128,76.69474029541016,789300
2021-11-15,76.2471630921603,76.92786123694444,74.48481629476898,76.46163177490234,469200
2021-11-16,76.00471733103247,77.16096422904349,73.01152549378465,73.58964538574219,835000
2021-11-17,74.78321115149254,76.64812920628384,73.7854802767431,74.62469482421875,686700
2021-11-18,74.16777787283303,75.23078039399725,72.6478725065605,73.4777603149414,512300
2021-11-19,73.06745901116282,74.17708706033807,69.9437240151352,70.22345733642578,737100
2021-11-22,67.13703281637385,69.19776588662936,64.9177834593516,67.01581573486328,917100
2021-11-23,64.00398375821099,65.76633065963492,62.47475160156904,64.21845245361328,1051500
2021-11-24,62.670567249203444,65.04834049600866,62.670567249203444,64.57278442382812,517800
2021-11-26,64.85251725467656,64.85251725467656,58.819507227471064,61.01078414916992,1161900
2021-11-29,61.08538939283744,61.72878124746025,59.714673562484336,61.49566650390625,622200
2021-11-30,61.64485318736628,64.68467093389586,58.912748558959755,60.53522491455078,1550900
2021-12-01,61.430390505547095,62.773133614115416,55.388060745183466,55.8729362487793,1202500
2021-12-02,55.984830784657234,56.01280341219008,52.600004128300554,54.539520263671875,1218200
2021-12-03,54.53951564143864,54.87519781452846,52.28296354276127,54.511539459228516,902800
2021-12-06,53.989366226926,55.854283836739704,52.85176534668426,55.751712799072266,974100
2021-12-07,55.854289097995164,58.46517328625981,55.854289097995164,57.51406478881836,800200
2021-12-08,57.094454385760876,58.558414481007446,56.86133967559998,58.22272872924805,512200
2021-12-09,57.243642552559436,57.327563983014535,54.34369524766949,54.79127502441406,925400
2021-12-10,55.86360669670555,56.13402060303114,53.89611805496455,54.390323638916016,659700
2021-12-13,54.90317924938298,55.798338910692635,53.588412385256845,54.06396484375,617500
2021-12-14,51.639573141512585,53.62570797065085,51.359836192328856,51.686195373535156,1040100
2021-12-15,51.24793815427715,51.24793815427715,47.21039313522855,50.14763641357422,1901200
2021-12-16,52.12445354138053,55.20156717686266,52.00323288931731,54.96845245361328,1852400
2021-12-17,55.481296417489936,56.432404782921225,53.802871354925024,54.12923049926758,986200
2021-12-20,53.663001020846785,54.27842366124583,52.10579659629462,54.11990737915039,797500
2021-12-21,55.46265987645961,56.16200411363983,54.25978693481795,55.72374725341797,634700
2021-12-22,56.26457020108159,58.21340944549961,54.90318105997958,58.04556655883789,896100
2021-12-23,58.37192248910858,59.323030941356386,56.861340150620045,59.08991622924805,1023800
2021-12-27,58.45584628846029,59.91048343129849,58.11083749658044,58.85680389404297,656300
2021-12-28,58.85680235443857,60.236841042906626,57.34621999446045,57.597984313964844,834800
2021-12-29,56.50700275236532,58.53976325313217,56.1899666130609,57.29959487915039,792100
2021-12-30,56.991880143844334,58.978018358859195,56.991880143844334,58.75422668457031,764000
2021-12-31,59.388303367516485,59.98508002437649,58.502470298323075,59.798583984375,754000
2022-01-03,57.87771945605161,58.55841397701716,57.01053245715277,57.35554122924805,808700
2022-01-04,57.91502288188954,60.06900066563422,57.54203789885274,58.04556655883789,820700
2022-01-05,59.16450975094947,60.591174089844436,54.90317345063234,55.32278060913086,1504300
2022-01-06,52.70258012230502,53.78423235876923,51.08009998908441,51.20132064819336,1579900
2022-01-07,51.77944465559637,52.7025805865525,50.632520567289355,52.24567413330078,970600
2022-01-10,51.29456634602014,53.299354553222656,50.194268034517954,53.299354553222656,974000
2022-01-11,53.17812631035812,56.245916736308814,52.39486074537173,56.00347900390625,1278400
2022-01-12,56.51632894248512,58.7449049252849,55.928878897258805,58.63301086425781,1140400
2022-01-13,58.10151497008189,58.92207623578924,56.76809846699693,56.84269332885742,831500
2022-01-14,57.280949652922985,57.280949652922985,54.502222599421884,55.46265411376953,806400
2022-01-18,54.96845243838901,56.674850362436686,53.728280403662566,54.287757873535156,813800
2022-01-19,55.863600206457576,62.30688963870062,55.54656410826561,61.85930633544922,2126400
2022-01-20,63.12746972824587,63.4445094789077,60.13427727378142,60.46996307373047,1210900
2022-01-21,60.563198740720026,60.908211072186596,56.17132202025501,56.8613395690918,1063500
2022-01-24,55.220210026389786,55.41602551627322,51.12671655602219,55.00574493408203,1316600
2022-01-25,53.0009596416132,56.665523100567825,52.10580002522456,56.14334487915039,1065600
2022-01-26,54.688719844317035,55.97551065786546,49.3270807833859,50.744415283203125,1781300
2022-01-27,48.91678087383393,50.511284342560906,46.98659171547022,47.163761138916016,1565300
2022-01-28,46.44577463282583,46.45509765582994,44.68342449301175,46.305904388427734,1381900
2022-01-31,47.04254973459491,49.22450358776392,46.46442624306842,48.93544006347656,989000
2022-02-01,50.35277511831302,51.36915535094607,48.78624405229055,50.50196838378906,979600
2022-02-02,50.921575462505515,51.751463222531946,49.35504439931368,50.156959533691406,892400
2022-02-03,48.95409439320668,49.44829649358732,46.79078993506124,47.779197692871094,869800
2022-02-04,47.21971697366918,49.19652879741779,47.182417764888484,48.655704498291016,639200
2022-02-07,49.59748776975553,53.12218484186877,49.261805552598084,52.45081329345703,1090400
2022-02-08,51.90998536562119,53.63503646850586,51.55565354394517,53.63503646850586,811400
2022-02-09,54.02666570057866,54.87520313083411,52.97298973751362,53.39259338378906,888500
2022-02-10,52.22702055644874,55.2481889073708,50.29683095007156,51.04280090332031,1353400
2022-02-11,51.02415354566044,57.94299706603564,50.94023210007684,56.75877380371094,2214400
2022-02-14,57.71919700264062,58.549084705985365,56.58159620998497,58.42786407470703,1348000
2022-02-15,55.257507461178974,57.467437399781154,53.80287399551969,57.1224250793457,929800
2022-02-16,57.25297576659112,60.7869957206556,57.25297576659112,60.33008575439453,1512600
2022-02-17,61.822019870529004,64.02262315728477,60.535222202962395,62.605281829833984,1721800
2022-02-18,62.01783608199644,62.36284128109226,59.53749228714418,60.77766418457031,1218500
2022-02-22,60.964155827473476,61.4117391966863,58.036239223455986,58.866127014160156,1147000
2022-02-23,59.21113330626867,63.36989866589933,58.88477415180923,62.13905334472656,1172100
2022-02-24,67.23960152402404,67.26757414847357,57.26229211455052,59.66803741455078,2066900
2022-02-25,58.13882025413006,61.197284795110875,57.21568778801526,60.86159896850586,1001600
2022-02-28,62.79177443918449,62.79177443918449,60.01305109898023,61.411739349365234,1207000
2022-03-01,62.689209227069334,67.78975296638342,62.278925072191434,67.62191009521484,1552300
2022-03-02,65.64510017660696,67.57528958551387,64.89913029967552,67.01581573486328,978000
2022-03-03,67.11839649364717,67.9016585752031,64.95509207408224,67.79908752441406,867500
2022-03-04,68.64761966844041,72.05108860962598,68.21868947256134,71.2957992553711,1445000
2022-03-07,72.34947808161155,75.90215110454571,71.12795927602089,74.4661636352539,1389800
2022-03-08,77.20760408663942,83.00749279339465,73.48708774526729,75.70634460449219,2000900
2022-03-09,70.75498143668345,75.41727611233965,69.561435137971,74.1118392944336,883200
2022-03-10,75.61308509033739,78.46641402245523,74.96969331837163,77.56192779541016,855800
2022-03-11,74.08384864715245,76.45229484749834,73.27261404600492,74.81117248535156,852500
2022-03-14,72.20960993320456,72.517315922756,66.4190417844675,67.64988708496094,829400
2022-03-15,64.58210302258746,70.68038485722604,63.92005808171141,68.79681396484375,609800
2022-03-16,68.30260168587779,69.73858897774333,65.20683899983254,69.69196319580078,771600
2022-03-17,71.26781973546323,76.62945733644023,71.26781973546323,73.8414077758789,869200
2022-03-18,72.35879862548035,74.14911774403467,70.4845545188804,72.34947204589844,578100
2022-03-21,72.62922944231204,76.88124011806899,72.62922944231204,75.14686584472656,888700
2022-03-22,73.72950713562649,74.44749718505719,70.86685928840852,72.70380401611328,775600
2022-03-23,73.67357055932807,76.41499454832301,72.56394232920157,75.95809173583984,1213700
2022-03-24,77.08637862359258,79.10981280974039,75.13754285979695,75.49187469482422,933100
2022-03-25,74.70858236139793,76.28443248964695,74.00923844164952,76.14456939697266,561100
2022-03-28,73.10476803025115,73.30058351568672,69.44020482773824,69.9623794555664,1037100
2022-03-29,67.1183844048024,71.92986788770291,66.16727248953768,71.8179702758789,676400
2022-03-30,72.27487875982746,74.88575895724632,71.50093630005978,72.59191131591797,744600
2022-03-31,73.44046068954111,74.37291953537141,71.45431879490087,71.603515625,574400
2022-04-01,70.9041632485445,75.6876740105316,70.45657992437178,75.45455932617188,758200
2022-04-04,77.021095098102,77.79503760587687,73.99993059213382,75.99539184570312,658200
2022-04-05,76.46162702089394,78.30789870599119,70.23280151072555,70.49388885498047,966600
2022-04-06,71.2025766135187,71.76205064416466,68.44249856344678,70.05564880371094,608200
2022-04-07,70.55915984697441,73.24464590226324,69.6826533609034,72.1536636352539,809300
2022-04-08,72.7411077811634,76.84392763075539,72.7411077811634,75.94876098632812,845100
2022-04-11,78.74614828422875,78.74614828422875,73.66425031686825,75.90215301513672,803100
2022-04-12,78.03747340745538,80.98403929557685,76.67608451504601,77.78570556640625,1052100
2022-04-13,79.60402120032063,83.84670505191123,79.30563462808988,83.11006164550781,824700
2022-04-14,82.55991357666103,85.47850743328313,81.12392598710568,84.25698852539062,558500
2022-04-18,86.61609953020323,87.33409680806294,83.11005236252709,83.19397735595703,837700
2022-04-19,80.91877813882384,81.89786278027867,77.74841661526625,78.90467071533203,934500
2022-04-20,78.90466014923724,81.59013872564701,77.30082999831782,81.30107879638672,692400
2022-04-21,78.34520132681003,78.5969692383813,70.8016115011908,72.77842712402344,1495500
2022-04-22,69.93439135254529,71.50092200340607,66.2978015793941,66.94120025634766,1041300
2022-04-25,62.008500411907036,63.54705861186357,58.75421814849704,62.05512619018555,1667100
2022-04-26,62.847732421408224,63.35126109022209,58.49314742985266,58.60504150390625,1130000
2022-04-27,58.62368430996397,60.16223921016803,57.51405960809208,57.79379653930664,1151500
2022-04-28,58.1574495471857,61.5609217513013,57.09444717228253,61.08537292480469,1586500
2022-04-29,62.39082732163243,63.20206199741002,59.12721767171259,59.351009368896484,1208400
2022-05-02,56.10604464430199,57.28094473169718,54.42761950507119,57.10377883911133,1996900
2022-05-03,57.10378376852544,60.52590973129586,57.10378376852544,59.537498474121094,1534600
2022-05-04,58.707609005557025,62.18568368555298,57.03850679150879,61.822025299072266,1486600
2022-05-05,63.323281539790955,63.323281539790955,55.08034191607249,56.96390914916992,1900900
2022-05-06,56.60957817562131,57.19702827040011,54.353029376482745,54.95912551879883,1466000
2022-05-09,51.6302486309832,51.648898235949645,46.76281556029241,46.85606002807617,2221200
2022-05-10,48.487859158600926,49.59748388573157,43.778942778646424,45.168304443359375,2036100
2022-05-11,47.089164482186874,49.19651958500159,45.11235302861098,45.23357009887695,2221100
2022-05-12,42.93972805780656,43.17284276339405,38.80893519023234,40.41276550292969,2579000
2022-05-13,40.133030984555795,44.26382410089774,40.09573177572399,43.40596008300781,1651800
2022-05-16,43.46190239771742,44.636798843859104,42.87445239612268,44.30111312866211,1849700
2022-05-17,45.69048156278489,46.38982566833772,44.15192310774944,44.944515228271484,1419000
2022-05-18,45.03776209875069,45.420070087983575,42.9210800657131,43.19149398803711,1528200
2022-05-19,45.78372806127836,49.62546108008184,45.72778280685142,48.926116943359375,2360500
2022-05-20,49.2338260160731,49.504239933230004,46.753485645190175,48.058929443359375,1671800
2022-05-23,50.03574216854362,50.33412871848338,47.96568236591932,48.77692413330078,1056400
